Track,Artist,URI,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,chorusHit,sections
It Came Upon A Midnight Clear - Instrumental,John Fahey,spotify:track:4JtKXTFwl2CsiWJ9Z92AUs,0.577,0.117,0,-20.7,1,0.0603,0.902,0.822,0.103,0.546,68.852,88667,3,33.3042,5
Tema Per Le Goff,Ennio Morricone,spotify:track:66HxBSX4deTsLgNWNpOJLZ,0.404,0.734,7,-9.315,1,0.0337,0.0126,0.942,0.113,0.498,81.347,190600,4,28.52613,7
Best Things In Life Are Free,Lord Kitchener,spotify:track:0Qok15tsbBQ12wdGFTrHIh,0.654,0.447,7,-12.553,0,0.0597,0.746,1.5e-05,0.414,0.879,121.13,280933,4,40.8787,14
L'espace d'une fille,Jacques Dutronc,spotify:track:0aUnjZPj2VqWFsiaV8vf8Y,0.556,0.571,2,-10.669,1,0.0256,0.23,0.000278,0.121,0.673,105.943,165307,4,38.79583,7
The Legend Of The Golden Arches,Frank Zappa,spotify:track:03bTjEhFNn7AdQj6xhNEqB,0.467,0.368,4,-13.714,0,0.0362,0.704,3.2e-05,0.175,0.416,105.104,207880,4,31.75342,9
West Side Story: Act II: I Feel Pretty,Leonard Bernstein,spotify:track:4JCBnb6zviWQjtlhxUgtis,0.71,0.35,5,-10.952,1,0.0989,0.805,0,0.0788,0.55,111.743,215960,3,36.08054,11
American Revolutionary War,Traditional,spotify:track:3LrRLvTHv0T51nyGTJoUIo,0.42,0.767,5,-14.123,0,0.261,0.477,0.296,0.094,0.0788,122.611,331000,3,34.1417,13
Blackbird,Lord Melody,spotify:track:2HNWiyUtjSma3H00BEjuno,0.605,0.523,10,-14.281,1,0.112,0.75,0,0.157,0.96,94.868,185240,4,62.44339,6
Weihnachtslieder: Sankt Martine,Traditional,spotify:track:1SVL9rQJFXC653nOOgsYkj,0.346,0.0539,2,-22.475,0,0.0448,0.661,0,0.139,0.262,191.928,162067,5,34.10951,6
Clayton guitar,Nico Fidenco,spotify:track:1VPD6BUGquK3HIUeSxp7bX,0.483,0.152,4,-17.44,0,0.0561,0.889,0.881,0.106,0.474,130.738,137000,5,21.11327,9
Varuvaai Tharunam,Jolly Abraham,spotify:track:1rc9stv6yIAJ8fa2MUx3IA,0.742,0.422,2,-8.782,1,0.0357,0.244,0.0284,0.257,0.782,114.99,319173,4,46.36938,14
El Ball de la Civada,Joan Manuel Serrat,spotify:track:5pxnLj5nHIQx7EV7jBVVoL,0.57,0.622,7,-3.704,1,0.038,0.82,0,0.113,0.962,115.782,154733,4,19.77723,10
Cargando Con Mi Cruz,Gerardo Reyes,spotify:track:3ay80oVk9eUMMuHkVx85NS,0.459,0.283,8,-9.271,1,0.0343,0.779,0,0.331,0.577,95.871,175933,4,31.48966,10
No Te Maldigo,Javier Solís,spotify:track:3ZKf94ihOdbTkWFYZw9NCx,0.51,0.242,7,-14.99,0,0.0336,0.828,0,0.355,0.726,105.619,154853,4,45.11695,9
Bravo,Celia Cruz,spotify:track:4PWZHrzR0oSRULq6zcPjXF,0.717,0.431,0,-7.643,0,0.032,0.798,0.000244,0.346,0.782,108.487,156533,4,75.53189,7
Marie Antoinette - Remastered,Freddie Hubbard,spotify:track:213ciBOxkhpZIhSoKmsPhn,0.397,0.456,7,-10.809,1,0.0785,0.641,0.000117,0.372,0.444,184.678,398773,4,42.85446,18
Monster Monkey,John Zacherle,spotify:track:075zZ23M65dcBFHBbPjMsc,0.624,0.83,5,-4.854,0,0.151,0.618,0,0.187,0.828,87.597,131093,4,20.63379,7
Ya Parte el Galgo Terrible,Victor Jara,spotify:track:7hp9YYJ9xwR6EasS4eEEdI,0.728,0.669,9,-8.755,0,0.24,0.857,0,0.11,0.862,126.755,111827,3,28.09344,7
Ahir. Diguem No,Raimon,spotify:track:0IoYwcikfBwi9BoDLbUVkN,0.332,0.489,0,-8.886,1,0.0368,0.758,0.707,0.214,0.64,110.696,131047,4,37.86771,8
"Symphony No. 4 in A Major, Op. 90 ""Italian"": IV. Saltarello: Presto",National Philharmonic Orchestra,spotify:track:4K5pWRK1hNb4p8RFdir1gB,0.41,0.174,9,-17.554,0,0.0339,0.923,0.885,0.172,0.338,84.61,377587,4,20.21841,20
O Circo,Nara Leão,spotify:track:06H6kVmTz7xjzIpMQPYcyN,0.512,0.331,0,-11.183,1,0.0771,0.678,0,0.295,0.723,163.966,198600,4,36.58529,12
La fille du régiment / Act 2: Le jour naissait dans le bocage...,Gaetano Donizetti,spotify:track:5e2m5A6e4yKjfUBsg7CBX8,0.419,0.142,0,-18.318,1,0.0753,0.979,0.00953,0.627,0.15,125.657,537760,3,30.07495,24
Kanna Kurumai Nira,P. Susheela,spotify:track:2E7xAquYERU2jnWqk70xUv,0.347,0.207,10,-13.733,1,0.0412,0.99,0.631,0.288,0.395,101.187,201777,4,89.57395,10
No Quiero Enamorarme,Vicente Fernández,spotify:track:22iFWQHPWXsvPhtxEn36TV,0.616,0.467,3,-5.187,1,0.0322,0.67,0,0.127,0.774,114.487,139493,4,18.67628,8
Avec,Charles Aznavour,spotify:track:6qHYY9sHsYxWDP9RKMbbkc,0.388,0.5,5,-7.751,0,0.035,0.609,0,0.0488,0.736,120.833,187880,3,40.93046,10
El Loco,Javier Solís,spotify:track:0VlZSa7zUAWEtwZevNbOPH,0.558,0.312,7,-12.777,1,0.0326,0.797,8.21e-05,0.104,0.608,113.364,173693,4,34.92559,7
"Amour toujours, tendresse caresse",Jacques Dutronc,spotify:track:4tN4oMQzYKNfJLc2vufLr2,0.647,0.341,2,-15.882,1,0.0385,0.253,0.18,0.0764,0.572,109.421,127293,4,27.26708,10
Aquarius,Gerald Wilson Orchestra,spotify:track:5oOGm83QEVlKmYNBBp1pw6,0.387,0.495,9,-8.923,0,0.0283,0.487,0.00814,0.112,0.58,143.993,182640,4,42.23437,9
After Deserters Killed the Colonel,Maurice Jarre,spotify:track:3Fp2Yel8JDXhcx8KgxKqk1,0.119,0.338,7,-18.535,1,0.04,0.812,0.682,0.152,0.126,168.654,64507,3,16.23762,3
Suenan Los Tambores,Celia Cruz,spotify:track:6ske4HbFhTjCINmrxpgRd9,0.68,0.654,5,-8.253,1,0.118,0.647,0.000939,0.0808,0.768,138.912,159453,4,21.8713,11
Só Tinha De Ser Com Você,Antônio Carlos Jobim,spotify:track:6DsVhdHa76cSa3N40054ay,0.647,0.506,2,-12.273,1,0.0274,0.611,0.00524,0.107,0.69,134.934,206929,4,35.99481,10
Caprice viennois,Fritz Kreisler,spotify:track:2KGzzTDGv5cRSs8tmfzPLB,0.283,0.0811,11,-20.653,1,0.047,0.982,0.771,0.0897,0.0797,88.961,236080,4,20.71075,12
Oorengum Maappillai,P. Susheela,spotify:track:1ya0yBwNhcPh7RKRma5d6K,0.496,0.508,8,-9.899,0,0.0539,0.897,0.0911,0.295,0.821,120.991,251773,4,24.44008,15
The City of Songs,Traditional,spotify:track:5HozgDcuxOIGQiZxjHDWG4,0.399,0.295,3,-11.911,1,0.0364,0.974,0.158,0.114,0.394,110.396,203893,3,61.02096,8
Humo,La Sonora Matancera,spotify:track:594M4FJmVgCEsiaLbsymJV,0.621,0.57,7,-12.822,1,0.0847,0.683,0.545,0.0944,0.762,97.185,180667,4,31.20078,8
"I Should Care - Live At Maty's On The Hill, Los Angeles, CA / 1967",Gerald Wilson Orchestra,spotify:track:5I895mY46NFc8Zx42X937t,0.614,0.273,7,-13.254,0,0.0641,0.481,0.175,0.164,0.53,99.179,233747,4,45.26943,11
Lobo Mau (The Wanderer) - Versão remasterizada,Roberto Carlos,spotify:track:5nQblwbNHJ2rooqCWCuBas,0.455,0.602,0,-10.198,1,0.0335,0.122,0,0.12,0.769,127.414,168373,4,34.00283,10
"Der Waffenschmied: Akt I - Finale ""Bei nacht'gem Dunkel schleich ich herein""",Staatskapelle Berlin,spotify:track:6r9V9IhRl4ot6y0ouKdJnd,0.457,0.122,3,-18.622,1,0.037,0.972,5.83e-05,0.111,0.185,106.441,372933,3,43.35561,15
Roses In The Snow - Previously Unreleased - 1991,Nico,spotify:track:05vsGhX9tSYCIcLYQYiIwb,0.144,0.221,9,-16.113,0,0.0338,0.702,1.75e-05,0.081,0.0509,140.203,249973,4,22.68624,12
West Coast Surf Ride,Keith Mansfield,spotify:track:5T0WDlCIUPgNSC2nYgRfhX,0.431,0.638,11,-4.78,0,0.0253,0.0731,0.0214,0.188,0.45,92.388,153800,3,29.58534,8
On the Birth of a Child,Louis Untermeyer,spotify:track:3VLlGB9sngPb8QxBILPb8t,0.663,0.228,9,-23.722,0,0.946,0.849,0,0.96,0.724,98.383,79387,3,40.51458,4
IHS,Alice Coltrane,spotify:track:091PBqFavkynzblXnujz2b,0.317,0.261,8,-18.594,0,0.0339,0.904,0.337,0.154,0.335,133.264,525253,5,40.75504,25
Memory Pain,Johnny Winter,spotify:track:6pcYDv1Cr7oQXZScuaQKgq,0.358,0.658,7,-8.151,0,0.0594,0.662,0.000306,0.182,0.697,108.968,328213,4,28.3115,17
"Piano Sonata No. 2 in A Major, Op. 2 No. 2: I. Allegro vivace",Ludwig van Beethoven,spotify:track:12eq3uLvVohLdYb6t3Jand,0.423,0.0964,9,-23.015,1,0.0613,0.994,0.931,0.0936,0.217,88.794,474000,4,32.74594,21
Dorme Dorme Menininha,Sérgio Ricardo,spotify:track:5Y4zOiY61P3vcXCIKfPO3G,0.445,0.0399,0,-24.696,1,0.0379,0.974,0.343,0.113,0.209,123.197,201973,4,34.70241,12
Starlight Noodle,Silver Apples,spotify:track:2GIo8UpqFP0nzcvNtJte2I,0.605,0.529,7,-11.792,1,0.0491,0.0434,0.962,0.0923,0.573,113.308,280507,4,23.44739,13
Yamini Yamini,P. Susheela,spotify:track:1Lsr1i8KYj2XxAljA4Lalh,0.422,0.347,5,-10.842,1,0.0418,0.841,0.000404,0.115,0.557,104.228,193573,4,39.03796,8
"Stormalong, John",Traditional,spotify:track:7vUI7uQJdyD2AiqxSgINNo,0.236,0.136,9,-25.278,0,0.0441,0.99,0.00232,0.0893,0.136,93.456,189507,3,40.07791,10
Mon village du bout du monde,Joe Dassin,spotify:track:40Aagc46OirAFT8kGswUSo,0.285,0.293,9,-13.471,1,0.0353,0.725,0.0163,0.333,0.385,133.974,197867,3,43.23649,10
Envol,Jean Prodromidès,spotify:track:2VGIHNI19JcZZkYN5IUac9,0.249,0.173,11,-16.398,0,0.0331,0.549,0.139,0.118,0.441,138.625,119013,3,33.42694,7
African Zulu,The Hippy Boys,spotify:track:5FQ2YstOW3wGwdPmGtnWOg,0.867,0.55,0,-12.981,0,0.0672,0.434,0.445,0.126,0.907,127.396,153187,4,31.92088,7
(I Left My Heart) In San Francisco - 2007 Remastered Version,The Bonzo Dog Band,spotify:track:14txvYs9QpgiZyi5OQWgZC,0.589,0.54,5,-15.989,1,0.922,0.883,9.76e-05,0.328,0.0614,135.178,62120,5,24.10543,4
Main Title,Maurice Jarre,spotify:track:2ElBzrLXOnTEHbfn9tpzly,0.138,0.18,9,-21.1,0,0.0349,0.69,0.42,0.108,0.241,100.855,160840,4,47.48828,8
Recuerdos de Ipacarai,Javier Solís,spotify:track:5NvmNptYtQzuEiAhMxWc1b,0.515,0.228,2,-13.92,1,0.0393,0.887,2.23e-06,0.282,0.635,113.926,175427,4,40.11256,13
Down a Country Lane,Aaron Copland,spotify:track:3y6sNXN2WcIjU88YMhvnR2,0.0828,0.1,5,-16.966,1,0.0435,0.989,0.872,0.106,0.0374,170.308,170333,3,20.21164,11
Warmth of a Sunny Day,The Lloyd McNeill Quartet,spotify:track:64gmH19nGWG8oFS3Gzot4y,0.295,0.178,2,-19.058,0,0.0477,0.92,0.935,0.0994,0.253,79.603,628453,3,73.08148,20
International (Link IV),Peter Thomas,spotify:track:1H1n87rnntgQa7pUmdy1ow,0.533,0.24,4,-12.663,0,0.0457,0.135,0.977,0.057,0,91.72,15629,4,0,0
Watermelon Man,Gerald Wilson Orchestra,spotify:track:7geS56OkBYS5pBiiJqZR85,0.519,0.553,0,-10.623,0,0.0443,0.51,0.00947,0.289,0.812,132.234,369533,4,36.3273,19
Neeyum Naanum Ondru,P. Susheela,spotify:track:3IdIw4tLIePwj6TyztSugV,0.534,0.262,2,-9.74,0,0.0349,0.991,0.0024,0.171,0.449,107.615,245107,4,25.18431,11
Look Around,John Barry,spotify:track:1FpYSQH7h5zApEL9G1CrI4,0.198,0.137,5,-17.993,1,0.0328,0.964,0.74,0.195,0.154,89.407,120933,3,47.36383,7
Mr. Green Genes,Frank Zappa,spotify:track:0CpYXK9W7UmY14j85DwEMV,0.319,0.387,9,-11.695,0,0.0319,0.617,0,0.181,0.259,123.879,193773,4,17.297,9
The Face of the Bass,Ornette Coleman,spotify:track:2LyNWKPE6q4MUmQwPWc556,0.526,0.17,0,-19.159,1,0.0918,0.556,0.473,0.0802,0.302,95.812,417840,4,25.81718,15
Troublante rencontre,Vladimir Cosma,spotify:track:75HLbZWLwfqR82Bbs0ppIN,0.405,0.293,1,-24.263,0,0.0456,0.483,0.00176,0.0847,0.0889,60.106,60533,3,29.01234,4
A Coisa Mais Linda Que Existe,Gilberto Gil,spotify:track:7BH5NrvywKCEgBkWkvnfpw,0.508,0.375,5,-11.832,1,0.0476,0.884,0.0223,0.55,0.598,122.709,239093,4,42.58443,10
Autumn's Child - Mono,Captain Beefheart & His Magic Band,spotify:track:2XefTDCeMPjImQR8sJFwvo,0.376,0.453,4,-10.865,0,0.0343,0.312,0.000364,0.0723,0.488,72.296,235933,4,38.18663,10
Il Ritorno di Herbert (Version 2),Maurice Jarre,spotify:track:6qLbweUcrn5WvuCxiM3eKo,0.109,0.207,0,-21.325,0,0.0375,0.766,0.969,0.104,0.16,89.517,53427,4,18.34107,3
Siboney,Ernesto Lecuona,spotify:track:1jJDkZMCBayzhI7luE4Kh9,0.362,0.364,2,-14.676,1,0.0423,0.777,0.0683,0.145,0.33,126.633,217733,4,35.0328,10
El Loco,Javier Solís,spotify:track:4srM8XuNfNMFXKgU4ybkrP,0.554,0.301,7,-13.43,1,0.0325,0.843,0.00268,0.101,0.563,113.384,174173,4,46.29735,6
Statue and Birds,Louise Bogan,spotify:track:2dEbn0N1vt7q9zoc0sJFKF,0.78,0.123,5,-21.015,0,0.86,0.783,2.84e-06,0.278,0.35,59.165,79429,4,21.74134,4
The Ha-Ha-Ha,John Zacherle,spotify:track:4f5pHDqLOoqZmAmWIHi0LZ,0.72,0.803,7,-6.034,1,0.213,0.674,0,0.193,0.708,118.041,157600,4,36.50694,8
"Mascagni: L'amico Fritz, Act 2 Scene 2: Duetto delle ciliege, ""Suzel, buon dì"" (Fritz, Suzel)",Pietro Mascagni,spotify:track:7M1J7tFgab2AxyIvd14QBO,0.207,0.0962,9,-19.076,1,0.0514,0.986,0.00565,0.146,0.0399,75.918,250840,4,90.98632,8
When I First Came To This Land,Traditional,spotify:track:55q5GaqvdcCRKmMYbEqm4R,0.338,0.0793,2,-22.329,1,0.0553,0.995,0,0.0921,0.249,167.64,180627,5,47.23068,10
You're Mine,Mighty Sparrow,spotify:track:583iGtaYUQAm3FDe3JvM4H,0.263,0.188,0,-17.868,1,0.0361,0.928,0,0.127,0.472,204.11,192493,3,43.63037,9
Ené Alantchie Alnorem,Mulatu Astatke,spotify:track:2BXKoqoeoXrMSTXhj2dllR,0.47,0.218,3,-16.543,1,0.0501,0.779,0.771,0.103,0.376,79.548,299333,4,48.34876,10
Mad Movie,The Hippy Boys,spotify:track:1qWjBltl1cZZZOguNXoorJ,0.855,0.297,5,-14.467,0,0.19,0.242,0.869,0.0991,0.752,99.642,206667,4,65.45095,8
"Blech & Aufbau (Bau, Steine & Erden)",Amon Düül,spotify:track:5wRktDJWvjnlRbb5NoEhSz,0.398,0.588,0,-17.321,1,0.0322,0.831,0.866,0.181,0.333,154.354,125880,4,18.4863,6
Inthalo Yemojarigindi,P. Susheela,spotify:track:7CVkt4qy0SKVPSrxjnGPzU,0.495,0.621,11,-4.362,0,0.0436,0.972,0.00015,0.356,0.617,79.881,210293,3,77.22443,7
Wise One,John Coltrane Quartet,spotify:track:1Umans0xKp3GqAdcaWNmlP,0.44,0.34,4,-12.767,0,0.0296,0.769,0.000646,0.0758,0.125,129.655,543573,4,31.80641,29
Shake 'Em On Down,Bukka White,spotify:track:4g8OkxDvpFGgoUB6JnuK9d,0.553,0.278,6,-10.679,1,0.0432,0.798,2.14e-05,0.336,0.724,130.306,217840,3,39.98903,14
Wave / Januária,Peter Thomas,spotify:track:0AIYHUbBlXXt2PzhyfTVRr,0.481,0.563,7,-12.455,0,0.0359,0.22,0.888,0.134,0.887,147.376,168973,4,25.4188,10
Mr. Herbert,Mighty Sparrow,spotify:track:5sqchKKCtqgG0taZtne0JE,0.462,0.34,7,-12.05,1,0.0576,0.912,4.34e-05,0.388,0.499,91.858,277760,4,35.65447,9
1969 - 2019 Remaster,The Stooges,spotify:track:4bscUDqkO6soLEFXMr22ji,0.485,0.829,2,-5.251,1,0.0524,0.000176,0.0229,0.178,0.726,106.98,247840,4,44.31165,10
Siffler sur la colline,Joe Dassin,spotify:track:3gvUS6JaXzbXNihHQlRWBW,0.664,0.563,2,-6.021,0,0.0376,0.0527,0,0.113,0.622,107.038,157573,4,51.78967,8
Cuando Estoy Contigo,Armando Manzanero,spotify:track:7vo04uM05wywkRXUZRMEua,0.318,0.418,0,-6.865,0,0.0416,0.475,0,0.143,0.282,83.823,145373,4,37.23673,7
The Blue Matador - Vocal Version,Francis Lai,spotify:track:2YxBPjrfQ0qUOVjFEhU8nD,0.327,0.35,2,-11.804,1,0.032,0.94,2.31e-06,0.147,0.422,109.787,74015,3,30.56603,5
Day Hospital from The Caretakers,Elmer Bernstein,spotify:track:2yVtydYNXguWzfC0QWNGFG,0.176,0.0948,7,-21.2,0,0.0392,0.846,0.93,0.351,0.0383,72.182,103706,3,45.14644,5
Pecan Grove Rock,Elmer Bernstein,spotify:track:1aOcvOdp39aLDzDlTapwBW,0.451,0.701,7,-14.667,1,0.041,0.308,0.748,0.243,0.962,154.348,171180,4,28.00327,10
Shorter Poems: Four for Sir John Davies,Theodore Roethke,spotify:track:5TEkzy6n69NfamzBOadQdc,0.705,0.0522,11,-21.55,1,0.485,0.983,9.56e-06,0.141,0.439,106.995,357840,4,22.37566,21
Rosalyn,The Pretty Things,spotify:track:2dBzLcwzdbhCkKJYUepZFF,0.449,0.962,5,-6.223,1,0.0846,0.779,0.000193,0.366,0.388,114.702,140643,4,25.75962,9
69 année érotique,Serge Gainsbourg,spotify:track:77eVngZmeOMckhdBGU2rHl,0.545,0.345,7,-14.079,1,0.0318,0.476,0.000948,0.134,0.681,120.719,197640,4,35.26239,12
"Der Waffenschmied: Akt II - Duett ""Ihr wisst, dass er Euch liebt?""",Staatskapelle Berlin,spotify:track:0IKiy9NJ7LzSHjTvsQDloU,0.449,0.15,9,-18.685,1,0.0517,0.979,9.26e-05,0.18,0.22,127.954,439067,4,45.83027,18
La chanson de Prévert,Serge Gainsbourg,spotify:track:0Y04xGwKImCqVSFZQI5All,0.533,0.194,10,-15.805,1,0.0373,0.874,8.97e-05,0.122,0.547,72.905,182013,4,34.51147,8
Ravi,Gerald Wilson Orchestra,spotify:track:6zWKy5C0H6fvpsXDaialGM,0.549,0.412,7,-13.013,0,0.0408,0.754,0.375,0.122,0.475,123.159,357240,4,43.19542,17
"Praise to the End: I Need, I Need / Bring the Day!",Theodore Roethke,spotify:track:1hmkrUVVxu8EtersDJmdvA,0.688,0.0943,10,-22.382,1,0.913,0.977,0.000125,0.25,0.368,83.274,261200,3,40.44264,11
Una Muy Bonita,Ornette Coleman,spotify:track:1FTxYML3zHcYKlEgLDkEYA,0.71,0.281,6,-16.015,1,0.0816,0.482,0.295,0.0951,0.703,106.182,362546,4,42.15657,13
Vamos Refungar,Marinês E Sua Gente,spotify:track:43WpeMrTED1Hb2pj12m1XX,0.697,0.716,0,-6.328,1,0.0498,0.705,0,0.394,0.962,81.275,130467,3,49.91505,7
Lost In The Paradise - Remastered 2006,Caetano Veloso,spotify:track:3hH2LDHTypSGGfs550mV1j,0.365,0.571,9,-8.352,1,0.0557,0.0341,0,0.102,0.528,90.505,207667,4,27.68792,9
Beautiful Zelda - 2007 Remaster,The Bonzo Dog Band,spotify:track:5nXODSv7D6pr6n31y6hpTI,0.573,0.56,11,-6.361,0,0.0437,0.315,0,0.101,0.395,91.174,145467,4,32.24085,8
Russell And Eliot,Yusef Lateef,spotify:track:4UQSW8KVwb7EH7mwwy26BD,0.559,0.41,9,-13.831,0,0.0495,0.224,0.78,0.0608,0.618,140.173,293147,4,45.08015,15
Spaghetti a Detroit - Vocal,Fred Bongusto,spotify:track:7oFRgAaObiwA7olFqx4Hq9,0.732,0.383,0,-13.789,1,0.0528,0.769,6.06e-06,0.0668,0.809,110.512,150867,4,21.88384,7
Where The Bad Guys Are Gals,Jerry Goldsmith,spotify:track:1H2rXntN9xmCeweQfegdcU,0.224,0.49,6,-11.837,0,0.0319,0.591,0.00456,0.0907,0.429,171.203,161027,3,21.287,11
No Sé Com - En Directe,Raimon,spotify:track:4yNIO21KkwHjTH3QHcYLDd,0.33,0.0903,1,-21.828,1,0.0581,0.984,0.00279,0.72,0.324,169.03,140560,4,30.59121,6
Button Up Your Overcoat - 2007 Remastered Version,The Bonzo Dog Band,spotify:track:59vooIyTOv4lOVtAh2LSyP,0.769,0.54,9,-9.917,0,0.0433,0.795,0.00193,0.127,0.961,101.977,173560,4,37.80759,10
Decisão (Amor de Carnaval),Gilberto Gil,spotify:track:53UIagmAb73UJoT3mBESbq,0.604,0.445,2,-12.085,1,0.161,0.963,0.00543,0.3,0.525,108.838,180227,4,29.94805,8
Hog Calling Blues,Charles Mingus,spotify:track:0WFZM4BQjAQ3TTGPNsosEa,0.251,0.496,0,-10.793,0,0.0416,0.116,0.00569,0.0872,0.564,86.627,442960,4,38.63996,17
Hoja Seca,Tito Rodriguez,spotify:track:5T0cS2ThWi5LHGouCAbvgr,0.318,0.406,5,-7.866,1,0.0313,0.789,0,0.59,0.524,90.99,193733,4,37.04384,9
Arranjuez Mon Amour / Esta Tarde Vi Chover,Peter Thomas,spotify:track:4sQxqg1gtVeK6JP952J52y,0.472,0.461,4,-13.164,0,0.037,0.185,0.827,0.0747,0.443,86.198,237579,4,23.35359,11
Los pelegrinitos,Traditional,spotify:track:5KpQDJvrR0CDIviQ7ODZJ3,0.485,0.0714,7,-19.614,1,0.0824,0.983,0,0.106,0.27,106.763,204533,3,40.61354,9
The Pasture,Lesley Frost,spotify:track:5LerMNkcfwFmbezCgmeM0Q,0.752,0.147,3,-18.329,1,0.948,0.83,0,0.132,0.598,56.63,173120,4,82.60777,7
Misirlou,Laurindo Almeida,spotify:track:74AEgwgCpbYRN7H9FMBUEB,0.447,0.322,7,-16.83,0,0.0432,0.402,0.302,0.0814,0.704,171.913,166827,4,37.28837,9
"Don Giovanni, K. 527, Act II: ""Questo è il fin""",Wiener Philharmoniker,spotify:track:70znNsO00mVf2Bp8q8ctCj,0.221,0.598,3,-12.17,1,0.553,0.973,0,0.909,0.339,166.533,103107,4,52.83956,5
Les oiseaux poétiques,Vladimir Cosma,spotify:track:6DctsrQszocgg6g6SYuPf9,0.365,0.0478,2,-19.764,1,0.0313,0.943,0.521,0.117,0.0495,128.553,174640,4,36.17471,9
Mi Desgracia,Vicente Fernández,spotify:track:10rxI4ciB0qLg9fqLLP9Qi,0.532,0.451,7,-4.232,1,0.0249,0.46,1.81e-05,0.537,0.411,107.252,156400,4,24.39666,8
Départ de Renaud,André Hossein,spotify:track:5KBrcHCfaOnDDw4F4JBtPZ,0.145,0.167,9,-21.377,1,0.0289,0.807,0.0506,0.117,0.117,84.766,66101,4,27.23322,5
Safari,Tito Puente,spotify:track:5Pxp3yzPyK5uYvhBKmQTP8,0.485,0.626,5,-10.259,1,0.0337,0.421,0.383,0.101,0.781,127.676,306667,4,29.1702,13
"The First Snow of the Year / Sleep, Grandmother",Mark Van Doren,spotify:track:2VqoMPdlFjD5XyIOscr9OX,0.714,0.0766,1,-23.967,1,0.907,0.827,1.47e-06,0.358,0.627,85.461,193813,3,48.77794,9
Cha - Cha - Cha Loco - Remasterizado,Orquesta Casino De La Playa,spotify:track:32AXnvNaMhVVRsBsPRKTkM,0.556,0.437,3,-7.936,1,0.0665,0.906,0.845,0.268,0.601,142.957,176133,4,51.32779,8
Cançó de la Mort Resplendent,Raimon,spotify:track:32MPJIbxPLEoqKHDA7eyct,0.504,0.253,2,-12.443,1,0.0382,0.986,0.0195,0.132,0.0756,112.98,117341,4,37.54075,7
Canción de Grimau (A Julián Grimau),Chicho Sánchez Ferlosio,spotify:track:3aF5KKNWVCIBhEPZ0tVPwd,0.674,0.0812,9,-11.976,0,0.0791,0.986,0,0.0929,0.149,99.722,155927,4,31.52996,8
Mister X,Georges Arvanitas,spotify:track:3HGtWHYtYJFdUIRfcen7rf,0.413,0.698,5,-7.811,0,0.0405,0.681,0.394,0.0578,0.749,143.575,231200,4,34.81319,12
Finale 3,Giovanni Fusco,spotify:track:0LG9ynAQ8Qc9NXb7uW4vNV,0.635,0.12,7,-26.276,1,0.0671,0.582,0.919,0.111,0.192,81.08,89053,4,19.04594,5
Te Engañaron Corazón,La Sonora Matancera,spotify:track:6XskieZkeeLsha8b9V9Hol,0.64,0.268,2,-7.506,1,0.0313,0.884,0.000239,0.296,0.629,105.173,173333,4,48.2319,7
Quiet Nights of Quiet Stars (Corcovado),Antônio Carlos Jobim,spotify:track:1FdulvpRiLgkseCz7RrNOR,0.388,0.255,0,-16.496,1,0.0332,0.77,0.0737,0.0838,0.25,107.426,165213,3,28.26428,10
No One Is There,Nico,spotify:track:3qZcuB520pgHqKCEtkL0y5,0.195,0.126,2,-17.776,0,0.0345,0.911,3.65e-05,0.127,0.14,81.008,217200,4,74.89072,10
Buen Rock Esta Noche,Los Teen Tops,spotify:track:0iHCkN8fQjZiDTl0ZW8Vsr,0.467,0.886,5,-5.096,1,0.0668,0.608,0,0.377,0.96,99.212,129485,4,47.37307,6
Ho Chiuso Le Finestre,Jerry Adriani,spotify:track:38IYKZBfM0Jj0o8eEflP4k,0.247,0.335,6,-5.752,0,0.0311,0.728,0,0.234,0.353,154.712,131427,4,77.78781,4
Aposto Que Ela Volta,Nelson Gonçalves,spotify:track:6uLW80FJtZmTOeYEU96Kw8,0.709,0.22,9,-12.324,0,0.0407,0.829,4.79e-06,0.11,0.309,105.786,207467,4,29.07687,10
Cadê Tereza - (Faixa Bônus) [Sterio Mix],Os Originais Do Samba,spotify:track:53QvhwdWPltr79wPCoigsC,0.531,0.828,0,-12.031,1,0.0402,0.348,7.81e-06,0.0783,0.976,93.196,217573,4,71.27343,7
La sieste,Vladimir Cosma,spotify:track:1KPN3ci11pirgFI0bPQkud,0.669,0.217,9,-15.065,1,0.0364,0.699,0.897,0.0982,0.352,96.635,122293,4,42.42373,5
Wrap Your Troubles In Dreams,Nico,spotify:track:4WdWgvHLz6PCk5zogz00sb,0.625,0.163,4,-16.418,0,0.0343,0.984,0.474,0.107,0.406,98.432,310493,4,55.34299,11
We Do Wie Du,The Monks,spotify:track:1YqnVgzk9CEu8iOmcIy5J4,0.777,0.746,2,-8.421,1,0.0469,0.646,0.0002,0.0813,0.813,128.559,131320,4,38.90914,6
Cantarem la Vida - En Directe,Raimon,spotify:track:5UWTtqujXYDrgqCHLkOpsv,0.455,0.462,0,-12.303,1,0.175,0.938,6.42e-06,0.743,0.487,117.739,206682,4,37.08966,8
How Could I Be Such A Fool,Frank Zappa,spotify:track:3JS818TZIqYC18Ofg1NzWZ,0.418,0.366,0,-14.939,1,0.0374,0.121,0,0.328,0.378,113.603,133267,3,30.26275,6
