Track,Artist,URI,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,chorusHit,sections
White Rhythm and Blues,JD Souther,spotify:track:5cDvEvt1m4tNAk3kyKreSz,0.539,0.419,2,-11.796,1,0.0225,0.613,0,0.0476,0.486,83.898,278933,4,58.00719,9
"Nobody Does It Better - From ""The Spy Who Loved Me"" Soundtrack/Instrumental",Marvin Hamlisch,spotify:track:3Pa1Fp1xU08PicnYNRtr2A,0.244,0.0687,7,-21.361,1,0.032,0.918,0.862,0.0895,0.0721,96.913,287893,4,41.22762,15
Sorcery,Big Band Katowice,spotify:track:0NwHg7xe4qKiI4Aa9nwnEV,0.504,0.769,5,-11.968,0,0.0373,0.0232,0.347,0.0851,0.961,108.348,279453,4,23.18665,13
Nieskonczenie maly,Tomasz Stanko Quintet,spotify:track:48Gjs0UXmaICEH8gBJpqE9,0.331,0.33,9,-14.746,1,0.0411,0.202,0.692,0.173,0.307,132.571,244693,4,38.00123,8
Behind the Mask,YELLOW MAGIC ORCHESTRA,spotify:track:6fcvo9Gfgx5V4XfMbWtUOZ,0.589,0.667,5,-6.325,0,0.0294,0.00156,0.686,0.129,0.71,116.12,216973,4,34.36421,8
Jornaleros,Manolo Sanlucar,spotify:track:1QhBat3AV2199YmPwHi3N4,0.489,0.793,7,-10.287,1,0.0545,0.646,0.867,0.102,0.747,122.687,264453,3,34.70408,11
The Actress Hasn't Learned The Lines (You'd Like To Hear) - Original Cast Recording/1979,Patti LuPone,spotify:track:384NxE5gCvG8o2iihtyHFF,0.585,0.0806,2,-21.851,0,0.104,0.893,0,0.0869,0.196,115.123,141224,4,82.04139,6
Nunca Mais,Odair Jose,spotify:track:3rz9BVnO6DdAVlqZ4nY9bF,0.62,0.536,9,-8.698,0,0.0337,0.339,0,0.0961,0.546,99.366,168947,4,44.38324,7
Climb The Line,Cecilio & Kapono,spotify:track:7t2VibKkmCrZJDyNs9SW5N,0.491,0.755,2,-11.985,1,0.0311,0.0422,0.000317,0.19,0.865,102.382,200173,4,44.33509,8
Una Carta,Los Terricolas,spotify:track:05tqXIvjzVRvR7IHl19NxS,0.285,0.562,2,-4.503,1,0.0295,0.676,0,0.153,0.367,151.129,204916,4,23.5821,10
When the Morning Comes,kalapana,spotify:track:0Fvulba7jNiHU7y5zeAkHE,0.423,0.761,6,-9.433,1,0.0731,0.417,0.000573,0.127,0.918,165.581,179467,4,21.28643,11
Stella By Starlight,Miles Davis,spotify:track:75XWlGJ36tG19Nd8Wemy8Y,0.493,0.143,10,-12.85,1,0.036,0.917,0.0001,0.0982,0.239,87.221,285133,4,23.55688,10
Za pare dziekow,Krzysztof Sadowski,spotify:track:0rwygsykai08u37uQnsYL6,0.391,0.665,0,-11.835,1,0.0571,0.62,0.774,0.338,0.568,175.785,281800,4,32.7867,13
An Index Of Metals II,Robert Fripp,spotify:track:1QbkWJs25FrFHLlgUhjldI,0.178,0.411,3,-17.057,1,0.0569,0.986,0.869,0.661,0.0282,133.841,152062,5,55.66553,8
Ojos,Willie Colón,spotify:track:5VjFc9kiG81CsUpViDXcdo,0.617,0.563,2,-7.388,1,0.0418,0.776,1.82e-05,0.0703,0.785,109.19,294120,4,33.53221,14
Imprisonment,Eloy,spotify:track:6ViofTHPTMUvHHpJ6YwJBD,0.322,0.215,11,-18.97,0,0.0437,0.834,0.638,0.165,0.111,99.692,193827,3,27.83422,8
The Mooche,Aksak Maboul,spotify:track:6xl1PxA1EgTw7Jggayv7jv,0.416,0.725,3,-6.339,1,0.033,0.0264,0.13,0.607,0.487,178.544,95733,4,27.83974,6
Mode nouvelle des modalités II,Catherine Christer Hennix,spotify:track:2llje7BsUlC322uxZ1Zv17,0.179,0.145,7,-17.897,1,0.0386,0.983,0.919,0.0906,0.015,67.468,1475000,4,21.1488,48
A Child's Song,Will Ackerman,spotify:track:4IRtALKlUKH884Rbx91jFs,0.274,0.13,0,-21.651,1,0.0365,0.972,0.0431,0.0861,0.218,88.519,241720,4,58.29118,9
The Other One,Pholhas,spotify:track:2MpDiLmZfCURwms9XTNK7N,0.313,0.406,5,-11.379,1,0.0351,0.186,0.204,0.0672,0.219,143.246,191533,4,50.62309,9
Canción por un Niño en la Calle (Song for a Kid in the Street),Suni Paz,spotify:track:0ZzXxsHifSIRofwH2QwFqR,0.404,0.0305,5,-21.29,1,0.0507,0.912,0.00021,0.108,0.257,135.175,272867,5,50.44836,15
ABC-Blues,PeeWee Bluesgang,spotify:track:5FKWpCxRnba8Wt3rOfoPDk,0.625,0.685,9,-9.019,1,0.0455,0.181,0.00117,0.351,0.78,143.637,226906,4,22.76034,13
"Sivad - Live at the Cellar Door, Washington, DC - December 1970",Miles Davis,spotify:track:17pDYuwdakHhG64f3CJSHX,0.497,0.51,8,-10.525,1,0.075,0.693,0.0312,0.332,0.373,111.742,913827,4,50.37474,39
Adeste fideles (O Come All Ye Faithful),Traditional,spotify:track:5yc8WP1ZhiJJPdGIjijk90,0.248,0.112,1,-18.399,1,0.0409,0.978,0.00384,0.0564,0.151,134.596,178480,1,69.68909,9
Nashville Blues,J.D. Crowe & The New South,spotify:track:0YA8XRyEP0nyIBkSEEn3Bl,0.491,0.71,7,-11.097,1,0.0301,0.283,0.844,0.0862,0.948,131.67,209507,4,37.61789,11
Money In My Pocket,Dennis Brown,spotify:track:0j5ZzGwdNMDeSofYbOJxH8,0.708,0.58,7,-7.494,1,0.0576,2.53e-05,0,0.104,0.697,136.737,223040,4,44.14228,12
Tongue Tied Blues,Champion Jack Dupree,spotify:track:4U25JwU9U8HL3JRbKTOw9U,0.626,0.343,5,-9.886,1,0.278,0.821,0,0.0744,0.649,89.607,164800,4,34.36835,8
Gettin' Around,Gene Ammons,spotify:track:3CIXAJU9jFQ5HNCWTqOjYL,0.598,0.238,0,-15.664,1,0.0543,0.583,0.0509,0.167,0.427,123.688,410733,4,47.48527,16
L'amour Au Grand Air,François Bréant,spotify:track:0XiJEZt2gadxmxG8jXVSRI,0.293,0.269,7,-15.248,1,0.0366,0.881,0.769,0.503,0.037,115.948,359893,4,37.41173,16
Suction Prints,Captain Beefheart & His Magic Band,spotify:track:6kdxH7fCvWSKZiHsXnasw8,0.456,0.719,2,-9.891,1,0.104,0.267,0.341,0.0542,0.681,108.205,261040,4,34.40609,12
Que Se Vayan Ellos,Piero,spotify:track:1IEo9W3We6IIg2n8F7w7Qp,0.489,0.431,9,-12.767,0,0.106,0.85,0.00129,0.632,0.43,134.284,357746,4,24.3158,11
Kona Daze - Remastered,kalapana,spotify:track:1fNOsnocpnwakzUPeCk3E7,0.481,0.519,2,-12.769,1,0.0503,0.166,0,0.104,0.761,79.878,178801,4,31.4001,9
Worry Beads - 2019 Remastering,Haruomi Hosono,spotify:track:21zhoowPspiDaOE6kOtP3J,0.734,0.755,7,-5.602,1,0.0378,0.381,0.00556,0.279,0.863,89.941,268533,4,34.14641,13
The Aircrash Bureau,Gary Numan,spotify:track:3OmaOWAYHx2aCttONtkRew,0.758,0.397,5,-12.372,0,0.032,0.0777,0.00415,0.0619,0.604,111.393,341733,4,47.27809,13
Chip's Funk,Black Heat,spotify:track:6UeOiLtAaMlMgCz7TbKOwB,0.598,0.581,5,-16.188,1,0.0397,0.166,0.866,0.132,0.802,105.026,211853,4,56.47676,7
Um Gosto De Sol,Milton Nascimento,spotify:track:4MwObkwylEpWbpVEZjsqSG,0.416,0.215,0,-14.243,0,0.0414,0.967,0.162,0.098,0.206,98.708,260600,4,38.67164,14
Blessed State - 2006 Remastered Version,Wire,spotify:track:57ETZaC18AsdVfFCGEvFVN,0.746,0.664,11,-9.008,0,0.0286,0.753,0.52,0.13,0.696,126.806,208373,4,45.32307,8
Por Isso Eu Digo: Brasil Eu Fico,Trio Ternura,spotify:track:4CaM4xZvhrLvTdd38GrX17,0.564,0.81,4,-7.473,1,0.0764,0.576,0.000724,0.51,0.672,80.345,220533,4,25.29573,10
The Apartment,Duncan Lamont,spotify:track:0aqpthM2O6h6EbAL2opkpe,0.6,0.229,5,-23.628,0,0.0645,0.879,0.926,0.135,0.102,93.818,115093,4,43.97848,6
Symphonic Sondheim: Sweeney Todd (From Sweeney Todd: The Demon Barber of Fleet Street),Stephen Sondheim,spotify:track:56MGUaRF8eM4wripJY8ZMM,0.275,0.317,2,-13.594,1,0.0435,0.947,0.21,0.723,0.193,108.825,450213,4,22.55459,23
Johnny Walker,Westernhagen,spotify:track:4Kv4X85wtmZduCtw4nNFvk,0.515,0.148,0,-20.016,1,0.0443,0.752,0,0.0842,0.651,150.544,207000,4,38.3635,10
Satyagraha: The Kuru Field of Justice,Philip Glass,spotify:track:4xmFA1sILq6XtoM5UePe1E,0.279,0.171,5,-17.239,0,0.037,0.95,0.154,0.141,0.169,61.778,368493,3,39.32569,17
Rusty Corinthian Pillar,The Jets,spotify:track:0MppQchgzT1NPx9JHPqFOY,0.448,0.439,0,-13.852,1,0.0584,0.538,0.656,0.101,0.883,170.437,137469,5,34.22008,6
Ave de Prata,Elba Ramalho,spotify:track:4Zb1kQo7jxirXeTbx06KDl,0.508,0.458,9,-9.967,0,0.0274,0.694,0,0.0912,0.185,106.58,258107,4,49.1874,11
Mana,kalapana,spotify:track:1KTcckHSpoZLKjsXEGykRO,0.533,0.963,7,-7.125,1,0.0761,0.15,0.0105,0.0527,0.734,127.513,223827,4,20.36792,11
Fish,The Damned,spotify:track:63H85bBeoHVAiw34YXQQXY,0.173,0.914,7,-9.161,1,0.136,2.41e-06,0.00447,0.133,0.506,184.295,97173,4,25.00405,6
Drive Her Home,U-Roy,spotify:track:0gbTebn49rZ9CDrwlOaGmW,0.682,0.436,8,-6.165,1,0.235,0.719,5.03e-05,0.0883,0.877,158.332,118093,4,38.97104,7
I Can't Go On Loving You,Larry Sparks,spotify:track:34myAL93MGc6rAzQdmREvI,0.603,0.585,7,-10.227,1,0.0299,0.709,0.00197,0.288,0.775,102.638,158093,4,34.7372,8
"Yo No Vendo, Yo No Compro",Facundo Cabral,spotify:track:5KiKgTf0SHJwgZcurHSYHw,0.478,0.0806,5,-12.444,0,0.0359,0.96,0.00516,0.122,0.149,94.693,288333,4,32.23314,16
Peace On Earth - Concert In Japan,John Coltrane,spotify:track:14dohvACgLTGJJ05ZN24hg,0.287,0.514,8,-11.735,1,0.0481,0.576,0.107,0.696,0.549,89.031,1501133,4,42.49608,70
Now That I'm Down,Son Seals,spotify:track:5KZrHPwscBkXturVJCJlM4,0.49,0.338,2,-13.657,1,0.2,0.472,4.31e-06,0.109,0.463,140.533,362400,3,23.68726,21
Suite No. 2 for Flute & Jazz Piano Trio: II. Amoureuse,Claude Bolling,spotify:track:0JhwKnlgrXqJLWgGd04sE2,0.278,0.157,9,-22.186,1,0.036,0.926,0.913,0.106,0.174,95.329,428307,4,43.87839,24
De Kinettn wo i schlof - Remastered,Wolfgang Ambros,spotify:track:1ffa2CE6JiHQZQBlvtFowC,0.567,0.383,2,-11.82,1,0.0279,0.407,0.000361,0.0921,0.456,133.056,233173,4,25.82773,11
Ricordo del sud America,Arawak,spotify:track:7Gfs31EDWLPyl3iCkekCm6,0.684,0.17,5,-28.546,0,0.0425,0.966,0.908,0.0917,0.946,142.6,129289,4,55.75462,6
Terraplane Blues,Johnny Shines,spotify:track:24k3iwXLp7G4hFR1a0C9q6,0.586,0.406,9,-13.557,1,0.0557,0.659,0.00199,0.667,0.454,111.785,179720,4,30.5649,12
Tremendo Rumbón,Joe Cuba,spotify:track:5X3uNlWuAsPjjJTSwcyaoh,0.605,0.787,10,-3.854,0,0.047,0.379,0.0267,0.138,0.787,109.201,167080,4,21.38735,9
Compadre,Tim Maia,spotify:track:3cleX1Eih6j9V8z8HTdwNo,0.52,0.663,6,-10.285,0,0.0653,0.00761,6.15e-06,0.177,0.752,75.687,171062,4,60.77294,7
Nova,Starcastle,spotify:track:3OOiEwc0rRXUwhkY7f66EY,0.417,0.781,0,-11.237,1,0.0431,0.00451,0.863,0.16,0.807,142.684,155427,4,43.7874,8
On the Corner / New York Girl / Thinkin' of One Thing and Doin' Another / Vote for Miles,Miles Davis,spotify:track:4j27OgRq8Xs1i45nGZTXHf,0.61,0.865,8,-9.806,1,0.048,0.591,0.16,0.215,0.599,115.507,1195893,4,68.54168,51
Ain't I Been Good To You,Hot Rize,spotify:track:1pTQxjh0hyCMT5RlQU08DM,0.654,0.355,5,-15.685,1,0.0404,0.63,0.00447,0.0937,0.736,117.617,141773,4,33.66257,9
She's Lost Control - 2007 Remaster,Joy Division,spotify:track:0rcLhYRihks3t4lFPtHhQV,0.485,0.846,11,-7.63,0,0.0528,0.0157,0.0287,0.0766,0.743,144.246,237013,4,25.50147,12
Mr. Firecoal Man,Wailing Souls,spotify:track:7mU4gMcUo21q1Uk3GCbbCl,0.807,0.494,8,-7.513,1,0.0484,0.0171,0.00355,0.0372,0.949,117.817,211160,4,68.73507,7
Seguici,Tito Schipa Jr.,spotify:track:4j71fBJEHVvOjwZ9II1jx5,0.383,0.367,9,-16.433,1,0.0419,0.905,8.5e-05,0.492,0.499,110.269,177308,3,42.794,7
Champs - 2006 Remastered Version,Wire,spotify:track:6Slsb9yR7U2gvgw4GEGkbV,0.353,0.811,9,-7.224,1,0.0403,0.159,0.000655,0.0579,0.886,169.016,106133,4,46.42171,4
Punk Jazz,Weather Report,spotify:track:3DiFzOWnyGSFhF7MLXRppJ,0.389,0.583,9,-11.527,1,0.0653,0.374,0.00495,0.328,0.0964,118.818,308973,4,87.74085,10
Thème de l'argent,Jean-Michel Jarre,spotify:track:2jnYj3mNrjRh3n7SaftuCX,0.212,0.655,5,-5.776,0,0.0456,0.904,0.802,0.0489,0.15,119.371,68947,4,20.06482,5
Naboyi Nkasa,Verckys & L'Orchestre Vévé,spotify:track:17sHNQfVqh3Cn2aG8RL0tO,0.614,0.526,5,-6.293,1,0.0601,0.314,4.87e-06,0.432,0.917,133.301,286209,4,28.37616,11
Wedding March/Slow Waltz (Take 9),Charles Mingus,spotify:track:6rjnYUTtvFXyRZnYzHKbjB,0.271,0.0282,0,-29.113,1,0.0422,0.991,0.907,0.0775,0.182,81.019,124973,3,22.40632,5
For you,Mieczysław Kosz,spotify:track:2W169xopxkka4uwGOApHS8,0.236,0.115,10,-24.714,0,0.04,0.987,0.879,0.102,0.0768,176.53,366587,3,19.85504,16
John McLaughlin,John Hartford,spotify:track:3cgEN9pikGd8TJipq60pvJ,0.583,0.786,2,-11.151,1,0.0289,0.328,0.891,0.0947,0.839,110.179,103867,4,42.99645,5
Barrunto,Willie Colón,spotify:track:0oCentzpU5hprEWJtggVIc,0.601,0.526,5,-10.483,0,0.0464,0.479,0.00774,0.0463,0.904,97.44,336120,4,27.16025,17
Dawning Of The Day,Starcastle,spotify:track:3cXRNsgDzXoZFrOvxsXExK,0.498,0.727,0,-6.638,1,0.0273,0.00338,0.000812,0.197,0.692,125.641,224333,4,61.30589,11
She Made Me Cry,Pholhas,spotify:track:66deyHrFZ6Roy6Mprm4ALo,0.242,0.58,0,-10.444,1,0.033,0.0358,0.00015,0.0575,0.319,146.733,198307,4,31.0195,10
Folie Czardas,Claude Bolling,spotify:track:0PMWYEUdrcicgh96EzbScf,0.64,0.324,7,-10.4,0,0.0663,0.62,0.859,0.0726,0.96,158.57,126073,4,52.40918,6
Reject of Society,Crass,spotify:track:7y4zoU6zHJxaSA0RY5AhG0,0.455,0.905,7,-7.166,1,0.113,0.0193,0,0.0656,0.69,181.592,66813,3,33.40568,5
I'm Bored,Iggy Pop,spotify:track:5fYeP9XIJtL0GSoQpc2Dxn,0.55,0.711,11,-8.184,0,0.0349,0.016,0.0131,0.278,0.901,129.516,168893,4,54.19203,8
Blackman Time,I-Roy,spotify:track:18E61BcvVTybYUAVVTuwoS,0.597,0.756,1,-4.439,0,0.353,0.207,0.000469,0.197,0.71,75.046,220787,4,37.8127,6
Promises - 2001 Remastered Version,Buzzcocks,spotify:track:4SKnkn7ANtSioxpxe6nrfw,0.289,0.767,0,-7.521,1,0.0519,0.00125,0,0.102,0.847,168.79,157067,4,41.64762,10
Trem De Doido,Lô Borges,spotify:track:7hfIiNdcy5c0MWxnoMvCYN,0.281,0.49,4,-14.904,0,0.0369,0.00169,0.0132,0.0601,0.446,154.507,238400,4,43.62994,14
Ainda Amo Você,Reginaldo Rossi,spotify:track:4IWrXCQSBJpcGSSWLNITVS,0.501,0.437,7,-10.791,0,0.0284,0.62,1.77e-05,0.129,0.727,77.839,167867,4,38.84635,8
Cançó de la Fidelitat,Dolors Laffitte,spotify:track:0GX6QvjDZ2rzYP9Kq7WjMr,0.62,0.234,2,-9.476,1,0.0453,0.775,0,0.309,0.461,125.163,115760,3,30.47407,6
Vaya Con Dios (Vaya Con Dios),Reginaldo Rossi,spotify:track:0DBEosRO9jZy8DCps1qiZb,0.552,0.538,4,-12.507,1,0.0252,0.611,0.168,0.128,0.666,96.553,165560,3,28.17252,10
Cançó de Rentar-se,Josep Maria Espinàs,spotify:track:68ySSXrcjm5fh10PYi2iR7,0.532,0.295,2,-11.811,1,0.0584,0.906,0.000141,0.202,0.909,72.508,83182,4,24.37302,3
Só Tinha De Ser Com Você,Elis Regina,spotify:track:209ucYTS6vWEV5iydrHiOt,0.793,0.372,10,-15.491,1,0.0509,0.687,0.573,0.105,0.482,120.134,233544,4,30.87715,13
A Little Night Music: Remember?,Stephen Sondheim,spotify:track:5HeoOU2eIuq4fTBYzL4eR0,0.496,0.25,2,-12.527,1,0.0703,0.959,0.0212,0.146,0.375,162.582,150533,3,22.13739,8
Untitled No.I,Derek Bailey,spotify:track:6NQRjhCs1oGWZ3cBsSGdJ0,0.491,0.286,8,-23.434,1,0.477,0.841,0.00715,0.223,0.416,85.346,421387,4,27.62367,25
Nakosambela Kaka - 1 & 2,Verckys & L'Orchestre Vévé,spotify:track:4YHezqXaMnOtUVjQ3LYCst,0.584,0.724,8,-8.221,1,0.262,0.586,4.05e-05,0.25,0.926,109.622,595174,4,36.97303,26
Porque?,Reginaldo Rossi,spotify:track:28KC2wl7jDv6Ms1Uc0OMpm,0.669,0.547,1,-9.873,0,0.0576,0.353,0,0.0515,0.73,131.073,141067,4,28.79763,6
"Medley: By the Side of the Road & I Come, I Come",John Fahey,spotify:track:4EfrL7mXJY1tdBra5je3Pq,0.465,0.412,7,-7.659,1,0.0449,0.221,0.532,0.111,0.347,81.799,365693,4,18.2611,22
Plástico,Willie Colón,spotify:track:3ZIE8flTJ6WWn8wF0YzaaQ,0.658,0.541,11,-7.73,0,0.0585,0.797,1.84e-06,0.456,0.7,103.176,401880,4,20.57402,17
Make It easy On Yourself,Dennis Brown,spotify:track:6suh5r3SF4PRev1MXNivjd,0.8,0.369,1,-13.57,1,0.0492,0.0117,0.000555,0.0846,0.864,83.403,188627,4,80.0709,7
Concerto For Violin And Orchestra: 2. = Ca. 108,Philip Glass,spotify:track:4fc9YbjvFcn8oP1RhiNU9f,0.0925,0.0448,0,-30.526,0,0.047,0.871,0.476,0.106,0.0508,86.381,526000,4,55.20649,19
Present,Yukihiro Takahashi,spotify:track:70R4TT1W9a37I4fWr6LQWh,0.657,0.601,4,-8.836,1,0.0347,0.545,0.146,0.136,0.883,150.499,287373,4,21.13303,11
"The Man I Love: Oh, Lady, Be Good!",Arne Domnérus,spotify:track:3Wvan0Xf9S7iEwnb1HaLaL,0.638,0.128,7,-17.695,1,0.059,0.894,0.0357,0.706,0.254,114.402,558933,4,43.92327,16
Soy Tan Feliz,"Ricardo ""Richie"" Ray",spotify:track:13boPjw8Ag3OloTqXvjhAZ,0.543,0.525,10,-11.189,1,0.0398,0.666,8.66e-05,0.0472,0.965,109.95,221320,4,16.47386,10
Pedaçao De Mau Caminho,Reginaldo Rossi,spotify:track:5tgp3uaOjlFucfWyxAi73x,0.593,0.572,6,-13.965,0,0.0397,0.467,0.00661,0.0843,0.929,128.795,153307,4,45.236,6
A Golden Boy Again,Sam Spence,spotify:track:1x8i3uMKbHILMmTsbkTEVj,0.524,0.542,9,-8.366,0,0.0389,0.845,0.942,0.36,0.669,125.832,154920,4,16.55005,9
Untitled No.II,Derek Bailey,spotify:track:1xC1PpXkWxzccy9mavklNv,0.433,0.48,8,-17.561,1,0.464,0.599,0.0401,0.0489,0.173,124.383,448480,3,39.55256,17
Coolidge Rising,Leo Kottke,spotify:track:56n6aiuyigqauFTusEjzQd,0.398,0.599,10,-15.66,1,0.0359,0.0213,0.886,0.326,0.914,129.956,167293,4,61.00003,8
Cordão / Meu Refrão / Ano Novo - Ao Vivo,MPB4,spotify:track:4lb39RmFO4Z9QvBwMd1vSL,0.489,0.475,5,-11.17,1,0.151,0.85,0.108,0.829,0.561,142.419,282887,4,28.39298,12
Partido Alto - Ao Vivo,MPB4,spotify:track:05RA4etwUKnxrH79CIxBAA,0.583,0.746,4,-10.47,1,0.206,0.726,0,0.709,0.801,93.644,159671,4,21.16244,10
Field Day for the Sundays - 2006 Remastered Version,Wire,spotify:track:1MQQfz3N6AysgAvbHDHhCa,0.623,0.781,4,-7.062,0,0.111,0.217,0,0.141,0.97,113.559,28320,4,0.0,2
Jim Along Josie,Mike Seeger,spotify:track:3a6C1PqDoSDP1xmM8ETmqG,0.586,0.297,9,-16.856,1,0.0471,0.774,0,0.0745,0.728,102.428,132667,4,63.91258,7
Sunshine Love,Cecilio & Kapono,spotify:track:4ZLPEtR0r6dffXhTLny1hR,0.406,0.717,4,-11.544,1,0.0639,0.595,3.57e-05,0.143,0.544,170.296,337067,4,21.75485,17
El Hombre del Piano,Ana Belén,spotify:track:61ccRl3FBtLs3U5HuBtP6e,0.526,0.337,5,-13.565,1,0.0291,0.127,0,0.136,0.303,84.103,317733,3,33.70015,16
Track Record,De Wolfe Music,spotify:track:4GwxN3T6eTnWLQscGQsu0C,0.673,0.675,7,-16.853,1,0.0424,0.536,0.884,0.0637,0.962,172.694,158600,4,56.93518,7
San José,Bobby Cruz,spotify:track:5KMZLziBdDErDRl9UflJLZ,0.495,0.712,3,-7.453,1,0.0526,0.71,1.06e-05,0.415,0.96,101.116,243747,4,28.94516,11
Thirteen,Big Star,spotify:track:3BQLTtpQOYGXQY2lT3ZZeU,0.457,0.268,0,-14.371,0,0.0319,0.674,5.77e-06,0.11,0.348,117.141,154667,4,40.25577,7
Andança,Beth Carvalho,spotify:track:2XCF9zbOTpv4VfuQxahluA,0.654,0.514,10,-12.432,1,0.0413,0.684,0,0.107,0.712,128.525,223267,4,42.16752,11
"Ah, Miss",Stephen Sondheim,spotify:track:2vhJArk40tSln0qO0DkIkf,0.414,0.26,1,-13.218,1,0.0792,0.898,0,0.696,0.385,82.33,143707,5,38.25714,6
Aries,Vangelis,spotify:track:19uYAxGq7LgYo62Fsu7EIc,0.253,0.373,7,-17.462,1,0.0424,0.518,0.954,0.118,0.0347,129.088,341333,4,129.64694,11
Secolo XX°,Arawak,spotify:track:3BFO6NLwBtcIHspg5EiHhg,0.207,0.205,1,-18.937,1,0.0326,1.67e-05,0.961,0.11,0.0368,197.18,184653,4,50.76848,9
The Bryden 2-Step (For Amphibians) [Part 1],National Health,spotify:track:0DjQoPTFhFdURjjArLywUR,0.234,0.387,2,-16.129,0,0.0576,0.32,0.884,0.0762,0.218,164.539,533165,4,57.64329,21
Spotted Pinto Bean,The Residents,spotify:track:480b0VfQWtdBGL4TVaNVpv,0.159,0.556,7,-13.484,1,0.0628,0.768,0.595,0.118,0.221,78.561,398093,4,58.19353,17
No Escape From The Blues,Muddy Waters,spotify:track:73iz4pFr1pxVkHHA4GS1bj,0.559,0.845,9,-7.814,1,0.216,0.465,9.7e-05,0.154,0.555,103.427,124093,4,47.71285,4
Step Across,Gregory Isaacs,spotify:track:5ikGw0vVWwm7llFafsrwxJ,0.881,0.401,8,-14.136,1,0.122,0.244,3.72e-05,0.0541,0.887,95.154,202333,4,24.74689,9
Give Love A Chance,Piero Piccioni,spotify:track:3dvmC40MBKSak1n9nMSao9,0.176,0.321,8,-12.897,1,0.0401,0.35,0.846,0.115,0.202,69.011,206507,1,36.15786,9
Going Home/End Titles,Pino Donaggio,spotify:track:7hmeNqwTmytiytVrr4NJun,0.09,0.2,3,-15.912,1,0.0466,0.826,0.648,0.122,0.0497,63.953,175853,4,20.0708,9
El Mayor,Silvio Rodríguez,spotify:track:77iBjvw0tuD15Ef5LfUPrp,0.647,0.301,2,-14.311,1,0.0804,0.7,2.04e-06,0.106,0.569,126.798,213839,4,31.47373,10
Eccoti Alla Fine: Tema Delle Stelle,Tito Schipa Jr.,spotify:track:7r2pWcfO2O4tcjfRG9RUxO,0.386,0.146,7,-13.67,1,0.0478,0.859,0.00193,0.239,0.153,118.164,183345,4,17.32286,8
Harmonic Convergence - (Bonus Version) (Remastered),Steven Halpern,spotify:track:25g1vPvNt0TJsahtOIL1Qf,0.194,0.0298,8,-29.957,0,0.0453,0.956,0.962,0.0924,0.0357,88.699,303720,4,38.58426,16
Risos,Reginaldo Rossi,spotify:track:2UlwIc2mBthpiGs98XUn1o,0.666,0.717,7,-9.557,0,0.0328,0.321,8.46e-05,0.311,0.786,123.084,168200,4,36.28589,9
Clocks - The Angel Of Mons - Single Version; 2005 Digital Remaster,Steve Hackett,spotify:track:52ar9R5kzXoQ9NQ4WoYBBL,0.39,0.648,11,-9.958,0,0.0551,0.000687,0.659,0.15,0.505,154.125,217893,4,42.62901,7
Little Red Hen Blues,Taj Mahal,spotify:track:2PfVvskDtvkZmN0LOsWBKJ,0.611,0.342,8,-12.031,1,0.0418,0.848,0,0.433,0.743,123.94,230960,4,29.0794,13
Seu Moço,Reginaldo Rossi,spotify:track:1osMpMWeJUF27LckfH3JbP,0.585,0.839,0,-9.1,1,0.239,0.236,7.67e-06,0.111,0.721,171.951,155640,4,41.77901,7
Mary Bernice,Billy Boy Arnold,spotify:track:3GUEymemKe7NMcuQV7kz56,0.566,0.768,0,-6.075,1,0.118,0.283,0.00125,0.102,0.785,126.441,265200,4,29.73189,13
Paniolo Country,Melveen Leed,spotify:track:7rL5RN3UhLlHLdfAvkc5UE,0.532,0.487,5,-7.772,1,0.0397,0.459,0,0.156,0.621,88.395,161240,4,36.58004,5
Brazilian Tapestry (with Stanley Turrentine),Astrud Gilberto,spotify:track:7aycnugbVLpTzhg1u9fT8o,0.441,0.572,10,-10.179,1,0.0454,0.683,0.00462,0.0761,0.743,128.179,313373,4,36.95326,13
Wahine U'i,Gabby Pahinui,spotify:track:2pID1yxltNsCC9RNKl79wh,0.539,0.55,0,-14.709,1,0.0451,0.41,0.000164,0.0835,0.76,90.306,197480,4,97.45006,5
Belize,Wolfgang Ambros,spotify:track:4kz7gvvzo7pBYYvMXa64gd,0.469,0.312,2,-16.539,1,0.0351,0.513,0.00093,0.313,0.183,125.596,263693,4,76.21556,8
"Get Away - 7""",Flipper,spotify:track:4VuCtPIzPeI2AQ57IaMkMK,0.246,0.959,2,-5.016,1,0.109,0.000168,0.0321,0.115,0.072,141.502,177147,4,28.73337,9
O Canto de Oxum,Toquinho,spotify:track:6qF5JUlakWJNUxsIfZg1MW,0.45,0.467,6,-12.073,0,0.0406,0.611,0,0.0913,0.486,116.495,173067,4,28.11744,10
Rydeen,YELLOW MAGIC ORCHESTRA,spotify:track:0RAXoT7hwOoqAXI95ryxT5,0.554,0.855,2,-6.506,0,0.0368,8.19e-05,0.807,0.0486,0.895,142.77,266360,4,18.65564,13
Sie ist 40 - Live,Udo Lindenberg,spotify:track:7sFNfx6POXLuWsZlWKzUCy,0.583,0.55,2,-15.146,1,0.0558,0.656,0.000496,0.986,0.496,104.182,237440,4,125.51752,7
